67.8049 	EXP 	New trial (rep=4, index=6): <Trial 34 (6 in rep 4) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 4}>
67.8087 	DATA 	Keypress: l
67.8208 	EXP 	fixation: autoDraw = False
67.8208 	EXP 	text: autoDraw = False
67.8208 	EXP 	text: height = 0.05
67.8208 	EXP 	text: height = 0.05
67.8208 	EXP 	text: height = 0.05
67.8208 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
67.8208 	EXP 	fixation: autoDraw = True
68.8196 	INFO 	Keyboard events cleared
68.8192 	EXP 	text: autoDraw = True
68.8360 	EXP 	fixation: autoDraw = False
69.5707 	EXP 	New trial (rep=5, index=0): <Trial 35 (0 in rep 5) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 35, 'thisTrialN': 0, 'thisRepN': 5}>
69.5717 	DATA 	Keypress: l
69.5856 	EXP 	fixation: autoDraw = False
69.5856 	EXP 	text: autoDraw = False
69.5856 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
69.5856 	EXP 	fixation: autoDraw = True
70.5872 	INFO 	Keyboard events cleared
70.5867 	EXP 	fixation: autoDraw = False
70.5867 	EXP 	text: autoDraw = True
70.9872 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
70.9918 	DATA 	Keypress: l
71.0020 	EXP 	fixation: autoDraw = False
71.0020 	EXP 	text: autoDraw = False
71.0020 	EXP 	text: height = 0.05
71.0020 	EXP 	text: height = 0.05
71.0020 	EXP 	text: height = 0.05
71.0020 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
71.0020 	EXP 	fixation: autoDraw = True
72.0023 	INFO 	Keyboard events cleared
72.0018 	EXP 	fixation: autoDraw = False
72.0018 	EXP 	text: autoDraw = True
72.5354 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
72.5409 	DATA 	Keypress: l
72.5509 	EXP 	fixation: autoDraw = False
72.5509 	EXP 	text: autoDraw = False
72.5509 	EXP 	text: height = 0.05
72.5509 	EXP 	text: height = 0.05
72.5509 	EXP 	text: height = 0.05
72.5509 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
72.5509 	EXP 	fixation: autoDraw = True
73.5347 	INFO 	Keyboard events cleared
73.5343 	EXP 	text: autoDraw = True
73.5518 	EXP 	fixation: autoDraw = False
74.4194 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
74.4236 	DATA 	Keypress: t
74.4353 	EXP 	fixation: autoDraw = False
74.4353 	EXP 	text: autoDraw = False
74.4353 	EXP 	text: height = 0.05
74.4353 	EXP 	text: height = 0.05
74.4353 	EXP 	text: height = 0.05
74.4353 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
74.4353 	EXP 	fixation: autoDraw = True
75.4198 	INFO 	Keyboard events cleared
75.4193 	EXP 	text: autoDraw = True
75.4354 	EXP 	fixation: autoDraw = False
75.9846 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
75.9884 	DATA 	Keypress: l
75.9996 	EXP 	fixation: autoDraw = False
75.9996 	EXP 	text: autoDraw = False
75.9996 	EXP 	text: height = 0.05
75.9996 	EXP 	text: height = 0.05
75.9996 	EXP 	text: height = 0.05
75.9996 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
75.9996 	EXP 	fixation: autoDraw = True
77.0009 	INFO 	Keyboard events cleared
77.0003 	EXP 	fixation: autoDraw = False
77.0003 	EXP 	text: autoDraw = True
77.5506 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
77.5544 	DATA 	Keypress: l
77.5659 	EXP 	fixation: autoDraw = False
77.5659 	EXP 	text: autoDraw = False
77.5659 	EXP 	text: height = 0.05
77.5659 	EXP 	text: height = 0.05
77.5659 	EXP 	text: height = 0.05
77.5659 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
77.5659 	EXP 	fixation: autoDraw = True
78.5497 	INFO 	Keyboard events cleared
78.5493 	EXP 	text: autoDraw = True
78.5658 	EXP 	fixation: autoDraw = False
79.7172 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
79.7212 	DATA 	Keypress: l
79.7316 	EXP 	fixation: autoDraw = False
79.7316 	EXP 	text: autoDraw = False
79.7316 	EXP 	text: height = 0.05
79.7316 	EXP 	text: height = 0.05
79.7316 	EXP 	text: height = 0.05
79.7316 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
79.7316 	EXP 	fixation: autoDraw = True
80.7317 	INFO 	Keyboard events cleared
80.7312 	EXP 	fixation: autoDraw = False
80.7312 	EXP 	text: autoDraw = True
81.2652 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
81.2690 	DATA 	Keypress: l
81.2809 	EXP 	fixation: autoDraw = False
81.2809 	EXP 	text: autoDraw = False
81.2809 	EXP 	text: height = 0.05
81.2809 	EXP 	text: height = 0.05
81.2809 	EXP 	text: height = 0.05
81.2809 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
81.2809 	EXP 	fixation: autoDraw = True
82.2654 	INFO 	Keyboard events cleared
82.2649 	EXP 	text: autoDraw = True
82.2814 	EXP 	fixation: autoDraw = False
83.7657 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
83.7699 	DATA 	Keypress: t
83.7804 	EXP 	fixation: autoDraw = False
83.7804 	EXP 	text: autoDraw = False
83.7804 	EXP 	text: height = 0.05
83.7804 	EXP 	text: height = 0.05
83.7804 	EXP 	text: height = 0.05
83.7804 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
83.7804 	EXP 	fixation: autoDraw = True
84.7794 	INFO 	Keyboard events cleared
84.7791 	EXP 	text: autoDraw = True
84.7958 	EXP 	fixation: autoDraw = False
85.3802 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
85.3842 	DATA 	Keypress: l
85.3964 	EXP 	fixation: autoDraw = False
85.3964 	EXP 	text: autoDraw = False
85.3964 	EXP 	text: height = 0.05
85.3964 	EXP 	text: height = 0.05
85.3964 	EXP 	text: height = 0.05
85.3964 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
85.3964 	EXP 	fixation: autoDraw = True
86.3952 	INFO 	Keyboard events cleared
86.3949 	EXP 	text: autoDraw = True
86.4127 	EXP 	fixation: autoDraw = False
87.0961 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
87.1000 	DATA 	Keypress: l
87.1118 	EXP 	fixation: autoDraw = False
87.1118 	EXP 	text: autoDraw = False
87.1118 	EXP 	text: height = 0.05
87.1118 	EXP 	text: height = 0.05
87.1118 	EXP 	text: height = 0.05
87.1118 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
87.1118 	EXP 	fixation: autoDraw = True
88.0960 	INFO 	Keyboard events cleared
88.0956 	EXP 	text: autoDraw = True
88.1121 	EXP 	fixation: autoDraw = False
88.8783 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
88.8821 	DATA 	Keypress: l
88.8947 	EXP 	fixation: autoDraw = False
88.8947 	EXP 	text: autoDraw = False
88.8947 	EXP 	text: height = 0.05
88.8947 	EXP 	text: height = 0.05
88.8947 	EXP 	text: height = 0.05
88.8947 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
88.8947 	EXP 	fixation: autoDraw = True
89.8788 	INFO 	Keyboard events cleared
89.8782 	EXP 	text: autoDraw = True
89.8941 	EXP 	fixation: autoDraw = False
90.3781 	EXP 	New trial (rep=6, index=5): <Trial 47 (5 in rep 6) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 47, 'thisTrialN': 5, 'thisRepN': 6}>
90.3835 	DATA 	Keypress: l
90.3932 	EXP 	fixation: autoDraw = False
90.3932 	EXP 	text: autoDraw = False
90.3932 	EXP 	text: height = 0.05
90.3932 	EXP 	text: height = 0.05
90.3932 	EXP 	text: height = 0.05
90.3932 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
90.3932 	EXP 	fixation: autoDraw = True
91.3779 	INFO 	Keyboard events cleared
91.3772 	EXP 	text: autoDraw = True
91.3939 	EXP 	fixation: autoDraw = False
91.7613 	EXP 	New trial (rep=6, index=6): <Trial 48 (6 in rep 6) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 48, 'thisTrialN': 6, 'thisRepN': 6}>
91.7652 	DATA 	Keypress: l
91.7768 	EXP 	fixation: autoDraw = False
91.7768 	EXP 	text: autoDraw = False
91.7768 	EXP 	text: height = 0.05
91.7768 	EXP 	text: height = 0.05
91.7768 	EXP 	text: height = 0.05
91.7768 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
91.7768 	EXP 	fixation: autoDraw = True
92.7764 	INFO 	Keyboard events cleared
92.7760 	EXP 	fixation: autoDraw = False
92.7760 	EXP 	text: autoDraw = True
93.2775 	EXP 	New trial (rep=7, index=0): <Trial 49 (0 in rep 7) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 49, 'thisTrialN': 0, 'thisRepN': 7}>
93.2815 	DATA 	Keypress: l
93.2925 	EXP 	fixation: autoDraw = False
93.2925 	EXP 	text: autoDraw = False
93.2925 	EXP 	text: height = 0.05
93.2925 	EXP 	text: height = 0.05
93.2925 	EXP 	text: height = 0.05
93.2925 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
93.2925 	EXP 	fixation: autoDraw = True
94.2927 	INFO 	Keyboard events cleared
94.2923 	EXP 	fixation: autoDraw = False
94.2923 	EXP 	text: autoDraw = True
94.7605 	EXP 	New trial (rep=7, index=1): <Trial 50 (1 in rep 7) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 50, 'thisTrialN': 1, 'thisRepN': 7}>
94.7647 	DATA 	Keypress: l
94.7749 	EXP 	fixation: autoDraw = False
94.7749 	EXP 	text: autoDraw = False
94.7749 	EXP 	text: height = 0.05
94.7749 	EXP 	text: height = 0.05
94.7749 	EXP 	text: height = 0.05
94.7749 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
94.7749 	EXP 	fixation: autoDraw = True
95.7757 	INFO 	Keyboard events cleared
95.7753 	EXP 	fixation: autoDraw = False
95.7753 	EXP 	text: autoDraw = True
96.1762 	EXP 	New trial (rep=7, index=2): <Trial 51 (2 in rep 7) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 51, 'thisTrialN': 2, 'thisRepN': 7}>
96.1801 	DATA 	Keypress: l
96.1921 	EXP 	fixation: autoDraw = False
96.1921 	EXP 	text: autoDraw = False
96.1921 	EXP 	text: height = 0.05
96.1921 	EXP 	text: height = 0.05
96.1921 	EXP 	text: height = 0.05
96.1921 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
96.1921 	EXP 	fixation: autoDraw = True
97.1924 	INFO 	Keyboard events cleared
97.1919 	EXP 	fixation: autoDraw = False
97.1919 	EXP 	text: autoDraw = True
97.9920 	EXP 	New trial (rep=7, index=3): <Trial 52 (3 in rep 7) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 52, 'thisTrialN': 3, 'thisRepN': 7}>
97.9960 	DATA 	Keypress: l
98.0068 	EXP 	fixation: autoDraw = False
98.0068 	EXP 	text: autoDraw = False
98.0068 	EXP 	text: height = 0.05
98.0068 	EXP 	text: height = 0.05
98.0068 	EXP 	text: height = 0.05
98.0068 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
98.0068 	EXP 	fixation: autoDraw = True
99.0081 	INFO 	Keyboard events cleared
99.0076 	EXP 	fixation: autoDraw = False
99.0076 	EXP 	text: autoDraw = True
99.4409 	EXP 	New trial (rep=7, index=4): <Trial 53 (4 in rep 7) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 53, 'thisTrialN': 4, 'thisRepN': 7}>
99.4447 	DATA 	Keypress: l
99.4560 	EXP 	fixation: autoDraw = False
99.4560 	EXP 	text: autoDraw = False
99.4560 	EXP 	text: height = 0.05
99.4560 	EXP 	text: height = 0.05
99.4560 	EXP 	text: height = 0.05
99.4560 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
99.4560 	EXP 	fixation: autoDraw = True
100.4565 	INFO 	Keyboard events cleared
100.4561 	EXP 	fixation: autoDraw = False
100.4561 	EXP 	text: autoDraw = True
100.7754 	EXP 	New trial (rep=7, index=5): <Trial 54 (5 in rep 7) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 54, 'thisTrialN': 5, 'thisRepN': 7}>
100.7800 	DATA 	Keypress: l
100.7891 	EXP 	fixation: autoDraw = False
100.7891 	EXP 	text: autoDraw = False
100.7891 	EXP 	text: height = 0.05
100.7891 	EXP 	text: height = 0.05
100.7891 	EXP 	text: height = 0.05
100.7891 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
100.7891 	EXP 	fixation: autoDraw = True
101.7897 	INFO 	Keyboard events cleared
101.7892 	EXP 	fixation: autoDraw = False
101.7892 	EXP 	text: autoDraw = True
102.1746 	EXP 	New trial (rep=7, index=6): <Trial 55 (6 in rep 7) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 55, 'thisTrialN': 6, 'thisRepN': 7}>
102.1786 	DATA 	Keypress: l
102.1882 	EXP 	fixation: autoDraw = False
102.1882 	EXP 	text: autoDraw = False
102.1882 	EXP 	text: height = 0.05
102.1882 	EXP 	text: height = 0.05
102.1882 	EXP 	text: height = 0.05
102.1882 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
102.1882 	EXP 	fixation: autoDraw = True
103.1886 	INFO 	Keyboard events cleared
103.1881 	EXP 	fixation: autoDraw = False
103.1881 	EXP 	text: autoDraw = True
103.8227 	EXP 	New trial (rep=8, index=0): <Trial 56 (0 in rep 8) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 8}>
103.8268 	DATA 	Keypress: l
103.8384 	EXP 	fixation: autoDraw = False
103.8384 	EXP 	text: autoDraw = False
103.8384 	EXP 	text: height = 0.05
103.8384 	EXP 	text: height = 0.05
103.8384 	EXP 	text: height = 0.05
103.8384 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
103.8384 	EXP 	fixation: autoDraw = True
104.8378 	INFO 	Keyboard events cleared
104.8373 	EXP 	fixation: autoDraw = False
104.8373 	EXP 	text: autoDraw = True
105.6546 	EXP 	New trial (rep=8, index=1): <Trial 57 (1 in rep 8) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 8}>
105.6586 	DATA 	Keypress: l
105.6702 	EXP 	fixation: autoDraw = False
105.6702 	EXP 	text: autoDraw = False
105.6702 	EXP 	text: height = 0.05
105.6702 	EXP 	text: height = 0.05
105.6702 	EXP 	text: height = 0.05
105.6702 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
105.6702 	EXP 	fixation: autoDraw = True
106.6708 	INFO 	Keyboard events cleared
106.6704 	EXP 	fixation: autoDraw = False
106.6704 	EXP 	text: autoDraw = True
107.3539 	EXP 	New trial (rep=8, index=2): <Trial 58 (2 in rep 8) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 8}>
107.3580 	DATA 	Keypress: l
107.3696 	EXP 	fixation: autoDraw = False
107.3696 	EXP 	text: autoDraw = False
107.3696 	EXP 	text: height = 0.05
107.3696 	EXP 	text: height = 0.05
107.3696 	EXP 	text: height = 0.05
107.3696 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
107.3696 	EXP 	fixation: autoDraw = True
108.3531 	INFO 	Keyboard events cleared
108.3527 	EXP 	text: autoDraw = True
108.3694 	EXP 	fixation: autoDraw = False
108.8199 	EXP 	New trial (rep=8, index=3): <Trial 59 (3 in rep 8) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 8}>
108.8238 	DATA 	Keypress: l
108.8360 	EXP 	fixation: autoDraw = False
108.8360 	EXP 	text: autoDraw = False
108.8360 	EXP 	text: height = 0.05
108.8360 	EXP 	text: height = 0.05
108.8360 	EXP 	text: height = 0.05
108.8360 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
108.8360 	EXP 	fixation: autoDraw = True
109.8199 	INFO 	Keyboard events cleared
109.8193 	EXP 	text: autoDraw = True
109.8353 	EXP 	fixation: autoDraw = False
110.4195 	EXP 	New trial (rep=8, index=4): <Trial 60 (4 in rep 8) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 60, 'thisTrialN': 4, 'thisRepN': 8}>
110.4233 	DATA 	Keypress: l
110.4349 	EXP 	fixation: autoDraw = False
110.4349 	EXP 	text: autoDraw = False
110.4349 	EXP 	text: height = 0.05
110.4349 	EXP 	text: height = 0.05
110.4349 	EXP 	text: height = 0.05
110.4349 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
110.4349 	EXP 	fixation: autoDraw = True
111.4354 	INFO 	Keyboard events cleared
111.4350 	EXP 	fixation: autoDraw = False
111.4350 	EXP 	text: autoDraw = True
112.3702 	DATA 	Keypress: t
112.3856 	EXP 	New trial (rep=8, index=5): <Trial 61 (5 in rep 8) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 61, 'thisTrialN': 5, 'thisRepN': 8}>
112.4015 	EXP 	fixation: autoDraw = False
112.4015 	EXP 	text: autoDraw = False
112.4015 	EXP 	text: height = 0.05
112.4015 	EXP 	text: height = 0.05
112.4015 	EXP 	text: height = 0.05
112.4015 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
112.4015 	EXP 	fixation: autoDraw = True
113.4016 	INFO 	Keyboard events cleared
113.4011 	EXP 	fixation: autoDraw = False
113.4011 	EXP 	text: autoDraw = True
114.6180 	EXP 	New trial (rep=8, index=6): <Trial 62 (6 in rep 8) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 62, 'thisTrialN': 6, 'thisRepN': 8}>
114.6225 	DATA 	Keypress: t
114.6340 	EXP 	fixation: autoDraw = False
114.6340 	EXP 	text: autoDraw = False
114.6340 	EXP 	text: height = 0.05
114.6340 	EXP 	text: height = 0.05
114.6340 	EXP 	text: height = 0.05
114.6340 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
114.6340 	EXP 	fixation: autoDraw = True
115.6172 	INFO 	Keyboard events cleared
115.6168 	EXP 	text: autoDraw = True
115.6332 	EXP 	fixation: autoDraw = False
116.1999 	EXP 	New trial (rep=9, index=0): <Trial 63 (0 in rep 9) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 63, 'thisTrialN': 0, 'thisRepN': 9}>
116.2044 	DATA 	Keypress: l
116.2155 	EXP 	fixation: autoDraw = False
116.2155 	EXP 	text: autoDraw = False
116.2155 	EXP 	text: height = 0.05
116.2155 	EXP 	text: height = 0.05
116.2155 	EXP 	text: height = 0.05
116.2155 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
116.2155 	EXP 	fixation: autoDraw = True
117.1995 	INFO 	Keyboard events cleared
117.1989 	EXP 	text: autoDraw = True
117.2164 	EXP 	fixation: autoDraw = False
117.8328 	EXP 	New trial (rep=9, index=1): <Trial 64 (1 in rep 9) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 64, 'thisTrialN': 1, 'thisRepN': 9}>
117.8366 	DATA 	Keypress: l
117.8490 	EXP 	fixation: autoDraw = False
117.8490 	EXP 	text: autoDraw = False
117.8490 	EXP 	text: height = 0.05
117.8490 	EXP 	text: height = 0.05
117.8490 	EXP 	text: height = 0.05
117.8490 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
117.8490 	EXP 	fixation: autoDraw = True
118.8318 	INFO 	Keyboard events cleared
118.8314 	EXP 	text: autoDraw = True
118.8484 	EXP 	fixation: autoDraw = False
119.3491 	EXP 	New trial (rep=9, index=2): <Trial 65 (2 in rep 9) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 65, 'thisTrialN': 2, 'thisRepN': 9}>
119.3532 	DATA 	Keypress: l
119.3644 	EXP 	fixation: autoDraw = False
119.3644 	EXP 	text: autoDraw = False
119.3644 	EXP 	text: height = 0.05
119.3644 	EXP 	text: height = 0.05
119.3644 	EXP 	text: height = 0.05
119.3644 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
119.3644 	EXP 	fixation: autoDraw = True
120.3653 	INFO 	Keyboard events cleared
120.3649 	EXP 	fixation: autoDraw = False
120.3649 	EXP 	text: autoDraw = True
120.6830 	EXP 	New trial (rep=9, index=3): <Trial 66 (3 in rep 9) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 66, 'thisTrialN': 3, 'thisRepN': 9}>
120.6870 	DATA 	Keypress: l
120.6972 	EXP 	fixation: autoDraw = False
120.6972 	EXP 	text: autoDraw = False
120.6972 	EXP 	text: height = 0.05
120.6972 	EXP 	text: height = 0.05
120.6972 	EXP 	text: height = 0.05
120.6972 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
120.6972 	EXP 	fixation: autoDraw = True
121.6980 	INFO 	Keyboard events cleared
121.6976 	EXP 	fixation: autoDraw = False
121.6976 	EXP 	text: autoDraw = True
122.1980 	EXP 	New trial (rep=9, index=4): <Trial 67 (4 in rep 9) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 67, 'thisTrialN': 4, 'thisRepN': 9}>
122.2020 	DATA 	Keypress: l
122.2142 	EXP 	fixation: autoDraw = False
122.2142 	EXP 	text: autoDraw = False
122.2142 	EXP 	text: height = 0.05
122.2142 	EXP 	text: height = 0.05
122.2142 	EXP 	text: height = 0.05
122.2142 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
122.2142 	EXP 	fixation: autoDraw = True
123.2143 	INFO 	Keyboard events cleared
123.2138 	EXP 	text: autoDraw = True
123.2300 	EXP 	fixation: autoDraw = False
124.0301 	EXP 	New trial (rep=9, index=5): <Trial 68 (5 in rep 9) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 68, 'thisTrialN': 5, 'thisRepN': 9}>
124.0339 	DATA 	Keypress: l
124.0451 	EXP 	fixation: autoDraw = False
124.0451 	EXP 	text: autoDraw = False
124.0451 	EXP 	text: height = 0.05
124.0451 	EXP 	text: height = 0.05
124.0451 	EXP 	text: height = 0.05
124.0451 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
124.0451 	EXP 	fixation: autoDraw = True
125.0464 	INFO 	Keyboard events cleared
125.0459 	EXP 	fixation: autoDraw = False
125.0459 	EXP 	text: autoDraw = True
126.1790 	EXP 	New trial (rep=9, index=6): <Trial 69 (6 in rep 9) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 69, 'thisTrialN': 6, 'thisRepN': 9}>
126.1831 	DATA 	Keypress: l
126.1946 	EXP 	fixation: autoDraw = False
126.1946 	EXP 	text: autoDraw = False
126.1946 	EXP 	text: height = 0.05
126.1946 	EXP 	text: height = 0.05
126.1946 	EXP 	text: height = 0.05
126.1946 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
126.1946 	EXP 	fixation: autoDraw = True
127.1789 	INFO 	Keyboard events cleared
127.1784 	EXP 	text: autoDraw = True
127.1956 	EXP 	fixation: autoDraw = False
127.6452 	EXP 	New trial (rep=10, index=0): <Trial 70 (0 in rep 10) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 70, 'thisTrialN': 0, 'thisRepN': 10}>
127.6492 	DATA 	Keypress: l
127.6610 	EXP 	fixation: autoDraw = False
127.6610 	EXP 	text: autoDraw = False
127.6610 	EXP 	text: height = 0.05
127.6610 	EXP 	text: height = 0.05
127.6610 	EXP 	text: height = 0.05
127.6610 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
127.6610 	EXP 	fixation: autoDraw = True
128.6611 	INFO 	Keyboard events cleared
128.6606 	EXP 	fixation: autoDraw = False
128.6606 	EXP 	text: autoDraw = True
129.2611 	EXP 	New trial (rep=10, index=1): <Trial 71 (1 in rep 10) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 71, 'thisTrialN': 1, 'thisRepN': 10}>
129.2654 	DATA 	Keypress: l
129.2765 	EXP 	fixation: autoDraw = False
129.2765 	EXP 	text: autoDraw = False
129.2765 	EXP 	text: height = 0.05
129.2765 	EXP 	text: height = 0.05
129.2765 	EXP 	text: height = 0.05
129.2765 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
129.2765 	EXP 	fixation: autoDraw = True
130.2772 	INFO 	Keyboard events cleared
130.2767 	EXP 	fixation: autoDraw = False
130.2767 	EXP 	text: autoDraw = True
130.8943 	EXP 	New trial (rep=10, index=2): <Trial 72 (2 in rep 10) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 72, 'thisTrialN': 2, 'thisRepN': 10}>
130.8987 	DATA 	Keypress: l
130.9102 	EXP 	fixation: autoDraw = False
130.9102 	EXP 	text: autoDraw = False
130.9102 	EXP 	text: height = 0.05
130.9102 	EXP 	text: height = 0.05
130.9102 	EXP 	text: height = 0.05
130.9102 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
130.9102 	EXP 	fixation: autoDraw = True
131.9095 	INFO 	Keyboard events cleared
131.9090 	EXP 	fixation: autoDraw = False
131.9090 	EXP 	text: autoDraw = True
132.3116 	DATA 	Keypress: l
132.3267 	EXP 	New trial (rep=10, index=3): <Trial 73 (3 in rep 10) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 73, 'thisTrialN': 3, 'thisRepN': 10}>
132.3424 	EXP 	fixation: autoDraw = False
132.3424 	EXP 	text: autoDraw = False
132.3424 	EXP 	text: height = 0.05
132.3424 	EXP 	text: height = 0.05
132.3424 	EXP 	text: height = 0.05
132.3424 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
132.3424 	EXP 	fixation: autoDraw = True
133.3259 	INFO 	Keyboard events cleared
133.3254 	EXP 	text: autoDraw = True
133.3421 	EXP 	fixation: autoDraw = False
